
 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17] 
 Parent: [16, 20, 2, 0, 21, 2, 23, 14, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 11, 2, 2, 2, 2, 4, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 23, 14, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 11, 2, 2, 2, 2, 4, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 0, 2, 12, 2, 2, 2, 3, 2, 23, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 17, 16, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 11, 2, 0, 2, 12, 2, 2, 19, 3, 2, 23, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 22, 2, 22, 16, 0, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 10, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 17, 16, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 10, 2, 2, 12, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 18, 2, 2, 2, 2, 17, 16, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 21, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 20, 5, 2, 2, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 1, 2, 2, 2, 2, 15, 2, 2, 2, 3, 2, 2, 21, 2, 2, 2, 2, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 20, 5, 2, 2, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 21, 2, 2, 2, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 20, 5, 2, 2, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [11, 20, 6, 0, 21, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 2, 21, 2, 2, 3, 2, 2, 2, 3, 4, 2, 2, 2, 2, 2, 2, 2, 20, 5, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 20, 2, 4, 6, 23, 18, 10, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 10, 2, 2, 2, 2, 2, 2, 5, 4, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 20, 2, 4, 6, 23, 18, 10, 2, 2, 2, 2, 12, 2, 2, 2, 2, 2, 2, 2, 10, 2, 2, 2, 2, 2, 2, 5, 4, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 5, 18, 2, 2, 25, 2, 2, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 5, 18, 2, 2, 25, 2, 2, 3, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 7, 2, 2, 20, 2, 2, 2, 2, 2, 14, 11, 2, 18, 2, 2, 2, 2, 19, 6, 2, 2, 2, 2, 2, 2, 2, 2, 25, 2, 2, 8, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 4, 7, 7, 2, 2, 20, 2, 2, 2, 2, 2, 14, 11, 2, 18, 2, 2, 2, 2, 19, 6, 2, 10, 2, 2, 2, 2, 2, 2, 25, 2, 2, 8, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 23, 2, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 18, 2, 2, 2, 2, 2, 17, 2, 2, 8, 2, 25, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 18, 2, 2, 2, 2, 2, 17, 2, 2, 8, 20, 25, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 10, 23, 9, 25, 2, 2, 2, 2, 2, 3, 2, 2, 2, 18, 2, 2, 2, 2, 2, 17, 2, 2, 8, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 10, 23, 9, 25, 2, 2, 2, 2, 2, 24, 2, 2, 2, 18, 2, 2, 2, 2, 2, 17, 2, 2, 8, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [8, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 4, 24, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 10, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [8, 20, 2, 0, 21, 2, 2, 2, 2, 2, 16, 2, 2, 8, 2, 2, 4, 24, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 2, 16, 10, 2, 2, 2, 2, 2, 2, 20, 19, 25, 4, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 2, 2, 10, 2, 2, 2, 18, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 19, 9, 10, 2, 2, 2, 18, 2, 2, 2, 2, 19, 9, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 20, 2, 2, 24, 16, 2, 2, 5, 2, 2, 11, 2, 2, 2, 10, 2, 10, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 3, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 13, 2, 2, 13, 16, 2, 2, 5, 2, 2, 11, 2, 2, 2, 10, 2, 10, 2, 2, 2, 2, 2, 2, 5, 12, 8, 2, 2, 18, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [24, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 10, 2, 2, 16, 2, 1, 2, 2, 21, 2, 2, 2, 15, 2, 9, 2, 2, 2, 2, 2, 2, 2, 14, 0, 0, 2, 2, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [24, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 10, 6, 2, 16, 2, 1, 2, 2, 21, 2, 2, 2, 15, 0, 9, 2, 2, 2, 2, 2, 2, 2, 14, 0, 0, 2, 2, 3, 2, 2, 20, 19, 25, 22, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 17, 0, 2, 2, 2, 2, 2, 2, 4, 2, 25, 2, 2, 2, 2, 23, 6, 2, 10, 2, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 21, 25, 2, 2, 2, 2, 2, 2, 4, 2, 25, 2, 2, 2, 2, 1, 6, 2, 10, 2, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 24, 16, 2, 2, 2, 22, 16, 8, 14, 2, 15, 2, 9, 2, 2, 20, 2, 2, 2, 2, 14, 2, 0, 2, 2, 2, 17, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 24, 9, 22, 2, 2, 22, 16, 8, 14, 2, 15, 2, 9, 2, 2, 20, 2, 2, 2, 2, 14, 2, 0, 2, 2, 2, 17, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 14, 2, 2, 2, 25, 2, 18, 2, 2, 2, 2, 6, 2, 2, 2, 2, 14, 17, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 14, 2, 2, 2, 25, 2, 18, 2, 2, 2, 2, 6, 2, 2, 2, 2, 14, 17, 2, 2, 2, 2, 2, 2, 2, 6, 20, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 3, 2, 2, 10, 2, 2, 2, 2, 6, 21, 2, 2, 2, 2, 19, 2, 1, 18, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 23, 2, 3, 3, 2, 2, 10, 2, 2, 2, 2, 3, 21, 2, 2, 2, 2, 19, 2, 1, 18, 2, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 3, 2, 2, 10, 2, 2, 2, 2, 6, 21, 2, 2, 2, 2, 19, 2, 1, 18, 10, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 10, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 0, 2, 2, 2, 2, 2, 7, 2, 2, 10, 2, 2, 2, 2, 6, 21, 2, 2, 2, 11, 19, 2, 1, 22, 10, 12, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 3, 6, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 24, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 3, 6, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 7, 23, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 24, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 5, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 1, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 18, 2, 18, 2, 2, 14, 17, 2, 2, 8, 2, 25, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 10, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 18, 2, 18, 2, 2, 1, 17, 2, 2, 8, 2, 25, 2, 6, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 2, 4, 2, 17, 2, 2, 2, 9, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 9, 4, 19, 9, 2, 2, 2, 9, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 18, 21, 2, 2, 2, 4, 2, 2, 2, 2, 2, 13, 14, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 21, 2, 2, 2, 4, 2, 2, 2, 7, 2, 13, 14, 2, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 8, 19, 25, 19, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 10, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2, 7, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 2, 2, 2, 10, 2, 2, 2, 9, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 2, 2, 6, 2, 7, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 12, 2, 24, 14, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 15, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 24, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 2, 12, 2, 24, 14, 2, 2, 2, 2, 2, 2, 25, 2, 1, 2, 15, 2, 2, 20, 19, 25, 2, 0, 17, 2, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 15, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 10, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 4, 15, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 2, 10, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 16, 8, 2, 0, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 15, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 17, 10, 2, 2, 2, 2, 13, 2, 2, 2, 2, 2, 0, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 14, 2, 15, 11, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 2, 17, 10, 2, 2, 2, 2, 13, 2, 2, 2, 2, 2, 0, 2, 16, 8, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 13, 2, 2, 2] 
 Child: [2, 2, 2, 2, 2, 19, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 4, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 19, 5, 2, 0, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 13, 2, 24, 2]

 Parent: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 1, 17, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 14, 2, 2, 2, 15, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 1, 17, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 14, 2, 2, 2, 19, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 21, 2, 2, 18, 2, 2, 13, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 1, 11, 5, 25, 2, 17, 2, 2, 11, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 21, 2, 2, 18, 2, 2, 13, 11, 5, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 2, 2, 2, 14, 2, 1, 11, 5, 25, 2, 17, 2, 2, 11, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 17, 0, 2, 2, 2, 13, 2, 2, 4, 10, 25, 2, 2, 2, 2, 23, 6, 2, 4, 2, 2, 23, 2, 2, 2, 2, 2, 2, 2, 16, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 3, 2, 2, 17, 0, 2, 2, 2, 24, 2, 2, 4, 10, 25, 2, 2, 2, 2, 23, 6, 2, 4, 2, 2, 23, 2, 2, 2, 24, 2, 2, 2, 16, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 15, 3, 10, 2, 2, 16, 2, 1, 2, 2, 16, 2, 2, 2, 15, 2, 9, 2, 17, 2, 2, 2, 2, 6, 14, 0, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 15, 3, 10, 2, 2, 16, 2, 1, 2, 2, 16, 2, 2, 2, 15, 2, 9, 2, 17, 2, 2, 2, 2, 6, 14, 0, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 24, 16, 2, 2, 2, 22, 16, 25, 14, 2, 15, 2, 9, 2, 2, 20, 2, 2, 2, 2, 14, 2, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 24, 16, 2, 2, 2, 22, 2, 25, 14, 2, 15, 2, 9, 2, 2, 20, 2, 2, 2, 2, 14, 2, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 16, 9, 2, 2, 2, 2, 3, 2, 16, 2, 2, 2, 2, 2, 2, 2, 2, 10, 15, 21, 2, 2, 2, 2, 19, 7, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 16, 9, 2, 2, 2, 2, 0, 2, 16, 2, 2, 2, 2, 2, 2, 2, 2, 10, 15, 21, 2, 2, 2, 2, 19, 7, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 19, 24, 2, 2, 2, 18, 2, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [8, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 12, 2, 2, 19, 24, 2, 2, 2, 18, 2, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 16, 2, 2, 2, 2, 17, 2, 2, 2, 2, 19, 24, 2, 2, 2, 18, 2, 2, 7, 2, 2, 2, 2, 2, 17, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 16, 2, 2, 2, 2, 17, 2, 2, 2, 14, 19, 24, 2, 2, 2, 18, 2, 2, 7, 2, 2, 2, 2, 13, 25, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 19, 24, 2, 2, 2, 18, 14, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [11, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 19, 24, 2, 2, 2, 25, 14, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 2, 19, 24, 2, 2, 2, 18, 2, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 6, 2, 0, 21, 2, 21, 18, 2, 13, 2, 2, 2, 13, 2, 2, 2, 2, 2, 0, 2, 17, 2, 2, 2, 2, 19, 24, 9, 2, 2, 21, 2, 2, 7, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 13, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 2, 2, 2, 6, 15, 12, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 13, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 2, 2, 2, 6, 15, 12, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 1, 2, 13, 2, 2, 5, 2, 2, 2, 2, 2, 15, 2, 20, 2, 2, 2, 2, 2, 2, 6, 15, 12, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 14, 2, 0, 21, 2, 2, 15, 2, 2, 2, 5, 2, 2, 2, 1, 2, 13, 2, 2, 5, 2, 2, 2, 2, 2, 15, 2, 20, 14, 2, 2, 2, 2, 2, 6, 15, 12, 12, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 4, 7, 2, 2, 2, 2, 2, 2, 2, 12, 2, 2, 2, 22, 17, 2, 2, 2, 7, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 16, 14, 2, 2, 2, 15, 20, 19, 25, 2, 0, 17, 21, 0, 1] 
 Child: [16, 20, 2, 0, 21, 2, 4, 7, 19, 3, 2, 2, 18, 2, 2, 12, 2, 2, 2, 22, 17, 2, 2, 2, 7, 2, 2, 2, 2, 14, 2, 2, 2, 2, 2, 16, 14, 2, 2, 2, 15, 20, 19, 25, 2, 0, 17, 21, 0, 1]

 Parent: [16, 20, 2, 0, 21, 2, 2, 2, 2, 2] 
