[16, 20, 2, 0, 21, 2, 9, 2, 18, 3, 24, 2, 2, 2, 2, 23, 10, 2, 20, 0, 2, 2, 2, 2, 19, 1, 20, 0, 2, 4, 17, 6, 2, 1, 15, 3, 2, 2, 11, 2, 2, 8, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 3, 2, 2, 13, 2, 18, 2, 2, 15, 4, 6, 2, 4, 2, 2, 4, 24, 2, 7, 13, 2, 2, 2, 8, 11, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 4, 7, 2, 2, 2, 2, 3, 4, 2, 13, 2, 18, 2, 2, 15, 4, 6, 2, 4, 2, 2, 4, 24, 2, 7, 13, 2, 2, 2, 22, 11, 22, 2, 11, 2, 25, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 16, 2, 2, 2, 0, 10, 2, 5, 18, 2, 11, 2, 9, 12, 12, 2, 24, 6, 8, 2, 2, 13, 2, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 16, 2, 2, 2, 0, 10, 2, 5, 18, 2, 11, 2, 9, 12, 12, 2, 6, 6, 8, 2, 2, 13, 2, 11, 2, 2, 2, 2, 2, 20, 20, 8, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 20, 2, 2, 2, 0, 10, 2, 5, 18, 2, 5, 2, 6, 4, 3, 2, 15, 6, 8, 2, 2, 13, 15, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 20, 2, 2, 2, 0, 10, 2, 5, 18, 2, 5, 2, 6, 4, 9, 2, 15, 6, 8, 2, 2, 13, 15, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 16, 10, 2, 2, 0, 10, 2, 5, 18, 2, 5, 8, 2, 4, 12, 2, 20, 6, 8, 2, 2, 3, 2, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 21, 2, 2, 16, 10, 2, 2, 0, 10, 2, 12, 18, 23, 5, 8, 2, 4, 12, 2, 20, 6, 8, 2, 2, 3, 2, 15, 2, 22, 2, 2, 24, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 17, 2, 15, 2, 2, 2, 2, 21, 2, 10, 11, 2, 2, 20, 12, 2, 2, 2, 5, 18, 2, 2, 18, 25, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 17, 2, 15, 2, 2, 2, 2, 21, 2, 10, 11, 2, 2, 20, 12, 2, 2, 2, 5, 18, 2, 2, 18, 25, 2, 23, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 4, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 23, 8, 2, 2, 2, 16, 2, 6, 2, 16, 2, 2, 22, 11, 2, 15, 2, 2, 4, 12, 2, 12, 0, 8, 2, 2, 13, 2, 15, 21, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 13, 2, 19, 8, 2, 2, 2, 16, 2, 6, 2, 16, 2, 2, 22, 11, 2, 15, 2, 2, 4, 12, 2, 12, 0, 8, 5, 2, 22, 2, 15, 21, 2, 2, 18, 2, 20, 19, 25, 2, 5, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 1, 2, 2, 21, 2, 2, 22, 10, 2, 2, 0, 10, 2, 5, 18, 2, 5, 2, 2, 4, 12, 2, 10, 6, 7, 2, 2, 3, 2, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[4, 20, 2, 0, 21, 2, 1, 2, 2, 21, 2, 2, 22, 10, 2, 2, 0, 10, 2, 5, 18, 2, 5, 23, 13, 0, 12, 2, 10, 6, 7, 2, 2, 3, 2, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 10, 2, 2, 21, 2, 2, 16, 10, 2, 2, 0, 10, 2, 5, 18, 6, 5, 2, 2, 4, 12, 2, 10, 6, 8, 2, 2, 3, 2, 15, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 10, 2, 2, 21, 2, 2, 16, 10, 2, 2, 0, 10, 2, 5, 18, 6, 5, 2, 2, 4, 12, 5, 10, 6, 8, 2, 2, 3, 2, 8, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 14]
[2, 2, 10, 2, 10, 13, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 15, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 2, 10, 2, 20, 19, 25, 2, 21, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 2, 2, 2, 14]

[16, 20, 20, 0, 21, 2, 6, 2, 2, 6, 2, 2, 0, 2, 2, 10, 2, 2, 2, 2, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 2, 23, 20, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 6, 2, 2, 17, 2, 2, 0, 2, 2, 10, 2, 2, 2, 2, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 2, 23, 20, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 0, 21, 0, 1]

[16, 20, 20, 0, 21, 2, 6, 2, 2, 6, 2, 2, 0, 2, 2, 7, 2, 2, 2, 25, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 2, 23, 7, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 6, 20, 2, 6, 2, 2, 0, 2, 2, 7, 2, 2, 2, 25, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 2, 23, 7, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 23, 2, 4, 2]
[25, 2, 2, 13, 2, 16, 2, 3, 2, 2, 2, 2, 2, 2, 25, 2, 2, 2, 15, 1, 2, 2, 2, 7, 17, 2, 2, 2, 2, 11, 2, 20, 19, 25, 2, 11, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 23, 2, 4, 2]

[23, 20, 2, 0, 21, 2, 10, 2, 2, 2, 2, 7, 15, 12, 25, 16, 2, 2, 2, 17, 2, 2, 2, 8, 2, 2, 9, 2, 25, 2, 15, 2, 2, 2, 2, 2, 17, 16, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[23, 20, 2, 0, 21, 2, 10, 2, 2, 2, 2, 7, 21, 12, 25, 16, 2, 2, 2, 17, 2, 2, 2, 8, 2, 2, 9, 2, 14, 2, 15, 2, 2, 2, 2, 2, 17, 16, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 1, 2, 21, 2, 2, 4, 11, 17, 2, 2, 4, 18, 6, 17, 2, 8, 0, 2, 7, 25, 2, 11, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 1, 2, 21, 2, 14, 4, 11, 17, 2, 2, 4, 18, 6, 17, 2, 8, 0, 2, 7, 25, 2, 11, 2, 2, 2, 2, 2, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 1, 2, 21, 2, 1, 4, 11, 6, 2, 2, 4, 18, 6, 17, 2, 8, 2, 2, 7, 25, 9, 15, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 1, 2, 21, 2, 1, 4, 11, 6, 7, 2, 4, 18, 6, 17, 2, 8, 2, 2, 7, 25, 9, 15, 6, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 1, 2, 21, 2, 2, 4, 11, 6, 2, 2, 4, 18, 6, 17, 2, 8, 2, 2, 7, 25, 9, 15, 2, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 5, 14, 2, 2, 2, 2, 2, 2, 14, 2, 21, 2, 2, 4, 11, 15, 2, 5, 4, 18, 6, 17, 2, 8, 2, 2, 7, 25, 9, 15, 2, 3, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 20, 0, 21, 2, 6, 2, 2, 6, 2, 2, 0, 2, 2, 10, 2, 2, 6, 2, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 2, 23, 20, 2, 3, 14, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 6, 2, 2, 6, 2, 2, 0, 2, 2, 10, 2, 2, 6, 2, 2, 17, 2, 17, 2, 2, 25, 10, 6, 25, 2, 2, 2, 11, 23, 20, 2, 3, 10, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2]
[2, 2, 2, 14, 2, 2, 15, 2, 2, 2, 2, 2, 17, 2, 2, 2, 20, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 24, 2, 3, 20, 19, 25, 2, 14, 17, 23, 0, 1, 2]

[16, 20, 2, 0, 21, 2, 2, 23, 2, 10, 1, 21, 2, 25, 18, 7, 25, 4, 2, 19, 2, 18, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 14, 2, 2, 16, 12, 2, 2, 8, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 23, 0, 21, 2, 2, 23, 2, 10, 1, 21, 2, 25, 16, 7, 25, 4, 2, 19, 2, 18, 2, 2, 20, 2, 2, 9, 2, 2, 2, 23, 14, 2, 2, 16, 12, 2, 2, 8, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 23, 2, 10, 1, 21, 2, 25, 18, 7, 25, 4, 2, 19, 2, 18, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 14, 2, 2, 16, 12, 2, 2, 8, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 23, 2, 10, 1, 21, 12, 25, 18, 7, 25, 4, 2, 19, 2, 18, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 14, 2, 2, 16, 12, 2, 2, 8, 13, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[18, 20, 2, 0, 21, 2, 6, 2, 23, 2, 16]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 19, 4, 23, 2, 16, 2, 2, 17, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 16, 0, 1, 16]

[1, 20, 2, 0, 21, 2, 2, 11, 2, 2]
[14, 2, 16, 21, 2, 2, 3, 9, 2, 2, 2, 2, 1, 2, 2, 10, 2, 2, 14, 14, 2, 2, 2, 2, 2, 2, 19, 2, 2, 2, 3, 20, 19, 25, 16, 0, 17, 21, 0, 1, 1, 20, 2, 0, 21, 2, 2, 11, 25, 2]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 23]
[2, 2, 2, 2, 8, 2, 2, 13, 11, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 24, 7, 2, 15, 2, 1, 2, 2, 2, 2, 9, 2, 20, 19, 25, 2, 6, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 2, 2, 2, 23]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 3]
[2, 2, 2, 2, 5, 2, 2, 13, 2, 2, 2, 2, 2, 2, 2, 17, 2, 2, 2, 24, 13, 2, 2, 2, 25, 2, 2, 2, 2, 10, 2, 20, 19, 25, 2, 7, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 2, 2, 2, 3]

[12, 20, 2, 0, 21, 2, 2, 2, 2, 2]
[2, 2, 16, 4, 2, 18, 14, 2, 12, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 22, 6, 4, 17, 8, 25, 2, 2, 6, 20, 19, 15, 2, 0, 17, 21, 0, 1, 12, 20, 2, 0, 21, 2, 2, 2, 2, 2]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 9]
[2, 3, 24, 13, 2, 2, 18, 3, 19, 7, 2, 11, 2, 2, 4, 10, 2, 2, 2, 15, 16, 25, 2, 12, 2, 2, 20, 2, 2, 2, 8, 20, 19, 25, 18, 0, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 2, 2, 16, 9]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 9]
[14, 3, 16, 21, 2, 2, 12, 9, 25, 21, 15, 2, 1, 9, 2, 10, 2, 2, 16, 4, 2, 10, 2, 2, 7, 2, 1, 2, 2, 2, 15, 20, 19, 25, 2, 5, 17, 21, 0, 1, 16, 20, 2, 0, 21, 2, 2, 2, 2, 9]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 2, 18, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 18, 2, 14, 2, 18, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 11, 2, 15, 2, 23, 12, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 11, 2, 18, 2, 2, 2, 2, 2, 2, 9, 2, 2, 2, 19, 2, 2, 2, 25, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 15, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 0, 2, 0, 21, 2, 2, 2, 2, 11, 2, 18, 2, 0, 2, 2, 2, 2, 9, 2, 2, 2, 19, 2, 2, 2, 25, 2, 2, 2, 16, 4, 2, 2, 2, 2, 2, 15, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 2, 2, 2, 22, 1, 5, 2, 2, 16, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 23, 1, 2, 20, 2, 3, 2, 22, 1, 5, 2, 2, 16, 2, 2, 2, 22, 2, 2, 23, 20, 19, 25, 2, 22, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 11, 2, 20, 2]
[2, 2, 2, 15, 4, 2, 2, 12, 2, 2, 12, 24, 2, 2, 2, 2, 2, 2, 2, 2, 16, 2, 3, 2, 9, 15, 2, 20, 2, 2, 2, 20, 19, 25, 2, 24, 17, 21, 0, 1, 21, 2, 11, 2, 20, 2]

[16, 20, 2, 0, 21, 2, 2, 2, 0, 2, 2, 2, 2, 17, 2, 2, 23, 5, 11, 20, 6, 23, 2, 19, 2, 2, 6, 2, 2, 8, 2, 13, 2, 2, 2, 2, 2, 2, 2, 0, 2, 6, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 0, 2, 2, 2, 2, 17, 2, 2, 23, 5, 11, 20, 6, 23, 2, 19, 2, 2, 6, 2, 2, 8, 2, 23, 2, 2, 2, 2, 2, 2, 2, 0, 2, 6, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 6, 2, 2, 2, 2, 2, 2, 23, 9, 12, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 14, 6, 2, 2, 2, 2, 0, 2, 23, 9, 12, 2, 2, 19, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 17, 2, 2, 14, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 4, 2, 5, 2, 2, 16, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 17, 2, 2, 14, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 4, 2, 5, 2, 2, 16, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 12, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 2, 2, 2, 2, 1, 5, 2, 2, 16, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 1, 2, 20, 2, 2, 2, 2, 1, 5, 2, 2, 16, 2, 2, 2, 2, 2, 2, 23, 20, 19, 10, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 15, 2, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 9, 2, 2, 2, 20, 2, 2, 2, 2, 2, 4, 2, 2, 24, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 15, 2, 2, 2, 19, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 9, 2, 2, 2, 20, 2, 2, 2, 2, 2, 4, 17, 2, 24, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 1, 20, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 10, 0, 21, 2, 25, 2, 5, 2, 2, 2, 2, 2, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 1, 20, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 12, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 6, 2, 25, 2, 20, 2, 2, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 8, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 6, 2, 25, 2, 20, 2, 17, 2, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 15, 2, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 1, 20, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 18, 2, 2, 2, 2, 2, 2, 25, 2, 15, 2, 2, 2, 2, 8, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 15, 20, 2, 2, 2, 2, 2, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 10, 2, 18, 3, 2, 2, 2, 2, 2, 23, 2, 2, 20, 2, 2, 2, 2, 2, 19, 8, 2, 0, 2, 2, 17, 6, 2, 1, 15, 3, 2, 2, 2, 2, 2, 8, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 10, 2, 18, 3, 2, 2, 2, 2, 7, 23, 2, 2, 20, 2, 2, 2, 2, 2, 19, 8, 2, 0, 2, 2, 17, 6, 2, 1, 15, 3, 2, 2, 14, 2, 16, 8, 19, 25, 2, 0, 17, 21, 0, 1]

[12, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 16, 4, 2, 18, 14, 2, 12, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 22, 6, 4, 17, 8, 25, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[12, 20, 2, 0, 24, 2, 2, 2, 2, 2, 2, 2, 3, 4, 2, 18, 14, 2, 12, 2, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 22, 18, 4, 17, 8, 25, 2, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 15, 2, 15, 2, 2, 1, 10, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 20, 2, 2, 2, 2, 2, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 2, 1, 10, 2, 2, 18, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 2, 2, 2, 20, 2, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 2, 2, 11, 2, 2, 2, 9, 2, 2, 4, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 19, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 2, 2, 11, 2, 2, 25, 9, 13, 2, 4, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 19, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 16, 2, 12, 2, 2, 2, 9, 2, 2, 4, 2, 2, 2, 2, 2, 2, 6, 2, 2, 15, 19, 25, 3, 2, 9, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 16, 4, 12, 2, 2, 2, 9, 2, 2, 4, 2, 2, 2, 2, 2, 2, 6, 2, 2, 15, 19, 25, 3, 2, 9, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 17, 21, 2, 6, 2, 23, 18]
[16, 2, 2, 2, 2, 2, 2, 2, 20, 2, 2, 2, 2, 9, 2, 2, 2, 18, 2, 19, 4, 23, 14, 16, 3, 7, 2, 2, 20, 2, 7, 20, 19, 25, 2, 0, 17, 18]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2]
[2, 0, 2, 2, 2, 2, 2, 7, 2, 9, 0, 25, 15, 2, 10, 2, 14, 2, 2, 2, 10, 2, 2, 2, 21, 2, 16, 2, 2, 2, 2, 9, 19, 25, 9, 0, 17, 21, 0, 1, 2]

[16, 20, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 12, 1, 2, 15, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 21, 2, 12, 16, 2, 15, 6, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 20, 19, 7, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 20, 16, 16, 12, 2, 2, 2, 18, 2, 19, 23, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 16, 2, 2, 2, 3, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 23, 0, 21, 2, 1, 20, 16, 16, 12, 2, 2, 2, 18, 2, 19, 23, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 2, 2, 19, 2, 16, 2, 2, 2, 3, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 20, 16, 16, 23, 9, 2, 2, 9, 2, 19, 23, 2, 2, 19, 2, 1, 2, 2, 2, 0, 2, 14, 2, 2, 2, 16, 2, 2, 2, 3, 2, 2, 20, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 20, 16, 16, 23, 9, 2, 2, 9, 2, 19, 23, 2, 2, 1, 2, 1, 2, 2, 2, 0, 2, 14, 2, 2, 2, 16, 2, 2, 2, 3, 2, 5, 20, 2, 20, 17, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 12, 8, 8, 2, 2, 2, 2, 24, 2, 2, 9, 16, 2, 4, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 19, 2, 2, 2, 0, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 12, 8, 8, 2, 2, 2, 2, 24, 2, 2, 9, 16, 2, 4, 2, 2, 2, 2, 18, 2, 6, 2, 2, 2, 19, 2, 2, 2, 0, 0, 2, 19, 2, 2, 2, 20, 19, 25, 2, 0, 3, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 8, 8, 2, 2, 2, 2, 2, 2, 2, 9, 2, 2, 4, 2, 2, 2, 2, 18, 22, 6, 2, 2, 25, 19, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 18, 8, 2, 2, 2, 2, 12, 2, 2, 9, 2, 2, 4, 2, 2, 2, 2, 18, 22, 6, 2, 2, 25, 19, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 2, 2, 14, 2, 2, 2, 2, 12, 2, 1, 2, 20, 2, 2, 2, 2, 2, 2, 2, 23, 24, 2, 2, 2, 2, 2, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
